datetime,trading_date,dominant_id,open,close,high,low,total_turnover,volume,open_interest
2025-08-20 10:00:00,2025-08-20,LC2511,82380.0,81320.0,82400.0,81320.0,0,40250.0,414099.0
2025-08-20 10:01:00,2025-08-20,LC2511,81340.0,81200.0,81400.0,81200.0,0,20890.0,410166.0
2025-08-20 10:02:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,5160.0,407485.0
2025-08-20 10:03:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,1420.0,406890.0
2025-08-20 10:04:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,1799.0,406282.0
2025-08-20 10:05:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,910.0,406327.0
2025-08-20 10:06:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,546.0,406153.0
2025-08-20 10:07:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,898.0,405868.0
2025-08-20 10:08:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,491.0,405499.0
2025-08-20 10:09:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,1497.0,404678.0
2025-08-20 10:10:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,1229.0,404213.0
2025-08-20 10:11:00,2025-08-20,LC2511,81200.0,81200.0,81240.0,81200.0,0,35957.0,406254.0
2025-08-20 10:12:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,2388.0,405381.0
2025-08-20 10:13:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,999.0,405169.0
2025-08-20 10:14:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,547.0,405015.0
2025-08-20 10:15:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,819.0,404534.0
2025-08-20 10:31:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,1384.0,404277.0
2025-08-20 10:32:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,290.0,404441.0
2025-08-20 10:33:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,215.0,404437.0
2025-08-20 10:34:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,157.0,404350.0
2025-08-20 10:35:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,179.0,404312.0
2025-08-20 10:36:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,179.0,404300.0
2025-08-20 10:37:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,141.0,404267.0
2025-08-20 10:38:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,357.0,403980.0
2025-08-20 10:39:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,79.0,403980.0
2025-08-20 10:40:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,167.0,403963.0
2025-08-20 10:41:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,102.0,403983.0
2025-08-20 10:42:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,12.0,403981.0
2025-08-20 10:43:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,128.0,403972.0
2025-08-20 10:44:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,31.0,403962.0
2025-08-20 10:45:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,32.0,403959.0
2025-08-20 10:46:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,177.0,403791.0
2025-08-20 10:47:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,27.0,403783.0
2025-08-20 10:48:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,91.0,403779.0
2025-08-20 10:49:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,288.0,403557.0
2025-08-20 10:50:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,64.0,403519.0
2025-08-20 10:51:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,15.0,403516.0
2025-08-20 10:52:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,521.0,403510.0
2025-08-20 10:53:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,79.0,403472.0
2025-08-20 10:54:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,31.0,403474.0
2025-08-20 10:55:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,54.0,403473.0
2025-08-20 10:56:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,50.0,403450.0
2025-08-20 10:57:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,11.0,403443.0
2025-08-20 10:58:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,9.0,403442.0
2025-08-20 10:59:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,76.0,403439.0
2025-08-20 11:00:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,47.0,403437.0
2025-08-20 11:01:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,32.0,403434.0
2025-08-20 11:02:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,100.0,403436.0
2025-08-20 11:03:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,17.0,403431.0
2025-08-20 11:04:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,77.0,403360.0
2025-08-20 11:05:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,6.0,403359.0
2025-08-20 11:06:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,396.0,403355.0
2025-08-20 11:07:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,29.0,403354.0
2025-08-20 11:08:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,21.0,403353.0
2025-08-20 11:09:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,62.0,403350.0
2025-08-20 11:10:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,17.0,403344.0
2025-08-20 11:11:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,221.0,403515.0
2025-08-20 11:12:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,145.0,403640.0
2025-08-20 11:13:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,58.0,403690.0
2025-08-20 11:14:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,78.0,403734.0
2025-08-20 11:15:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,321.0,403877.0
2025-08-20 11:16:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,25.0,403867.0
2025-08-20 11:17:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,14.0,403864.0
2025-08-20 11:18:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,52.0,403872.0
2025-08-20 11:19:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,5.0,403872.0
2025-08-20 11:20:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,4.0,403871.0
2025-08-20 11:21:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,29.0,403868.0
2025-08-20 11:22:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,384.0,403857.0
2025-08-20 11:23:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,4.0,403857.0
2025-08-20 11:24:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,10.0,403854.0
2025-08-20 11:25:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,106.0,403788.0
2025-08-20 11:26:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,98.0,403776.0
2025-08-20 11:27:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,375.0,403724.0
2025-08-20 11:28:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,109.0,403720.0
2025-08-20 11:29:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,117.0,403718.0
2025-08-20 11:30:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,107.0,403718.0
2025-08-20 13:31:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,364.0,403705.0
2025-08-20 13:32:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,57.0,403700.0
2025-08-20 13:33:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,288.0,403664.0
2025-08-20 13:34:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,31.0,403662.0
2025-08-20 13:35:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,13.0,403659.0
2025-08-20 13:36:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,63.0,403626.0
2025-08-20 13:37:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,11.0,403623.0
2025-08-20 13:38:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,29.0,403618.0
2025-08-20 13:39:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,16.0,403609.0
2025-08-20 13:40:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,34.0,403589.0
2025-08-20 13:41:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,8.0,403585.0
2025-08-20 13:42:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,18.0,403585.0
2025-08-20 13:43:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,53.0,403578.0
2025-08-20 13:44:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,127.0,403562.0
2025-08-20 13:45:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,120.0,403546.0
2025-08-20 13:46:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,37.0,403540.0
2025-08-20 13:47:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,24.0,403528.0
2025-08-20 13:48:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,10.0,403527.0
2025-08-20 13:49:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,32.0,403515.0
2025-08-20 13:50:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,7.0,403512.0
2025-08-20 13:51:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,7.0,403507.0
2025-08-20 13:52:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,15.0,403506.0
2025-08-20 13:53:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,2.0,403506.0
2025-08-20 13:54:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,87.0,403494.0
2025-08-20 13:55:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,17.0,403493.0
2025-08-20 13:56:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,37.0,403487.0
2025-08-20 13:57:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,10.0,403480.0
2025-08-20 13:58:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,35.0,403454.0
2025-08-20 13:59:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,75.0,403408.0
2025-08-20 14:00:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,94.0,403383.0
2025-08-20 14:01:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,175.0,403367.0
2025-08-20 14:02:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,107.0,403320.0
2025-08-20 14:03:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,107.0,403230.0
2025-08-20 14:04:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,72.0,403205.0
2025-08-20 14:05:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,129.0,403126.0
2025-08-20 14:06:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,81.0,403097.0
2025-08-20 14:07:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,49.0,403092.0
2025-08-20 14:08:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,25.0,403079.0
2025-08-20 14:09:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,9.0,403075.0
2025-08-20 14:10:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,18.0,403074.0
2025-08-20 14:11:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,292.0,402991.0
2025-08-20 14:12:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,677.0,402682.0
2025-08-20 14:13:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,3853.0,401114.0
2025-08-20 14:14:00,2025-08-20,LC2511,81200.0,81200.0,81420.0,81200.0,0,48187.0,398519.0
2025-08-20 14:15:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,10574.0,398363.0
2025-08-20 14:16:00,2025-08-20,LC2511,81200.0,81600.0,81620.0,81200.0,0,24642.0,397868.0
2025-08-20 14:17:00,2025-08-20,LC2511,81560.0,81380.0,81580.0,81200.0,0,24223.0,396859.0
2025-08-20 14:18:00,2025-08-20,LC2511,81380.0,81360.0,81520.0,81200.0,0,9996.0,396527.0
2025-08-20 14:19:00,2025-08-20,LC2511,81340.0,81600.0,81660.0,81340.0,0,11445.0,397304.0
2025-08-20 14:20:00,2025-08-20,LC2511,81620.0,81700.0,81700.0,81480.0,0,8030.0,397708.0
2025-08-20 14:21:00,2025-08-20,LC2511,81660.0,81920.0,82000.0,81600.0,0,15362.0,398719.0
2025-08-20 14:22:00,2025-08-20,LC2511,81920.0,81800.0,82080.0,81740.0,0,11630.0,399850.0
2025-08-20 14:23:00,2025-08-20,LC2511,81840.0,81300.0,81840.0,81200.0,0,18445.0,397348.0
2025-08-20 14:24:00,2025-08-20,LC2511,81280.0,81200.0,81320.0,81200.0,0,5207.0,396968.0
2025-08-20 14:25:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,649.0,396707.0
2025-08-20 14:26:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,400.0,396602.0
2025-08-20 14:27:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,300.0,396471.0
2025-08-20 14:28:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,88.0,396447.0
2025-08-20 14:29:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,171.0,396441.0
2025-08-20 14:30:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,187.0,396297.0
2025-08-20 14:31:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,94.0,396291.0
2025-08-20 14:32:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,91.0,396284.0
2025-08-20 14:33:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,54.0,396277.0
2025-08-20 14:34:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,62.0,396255.0
2025-08-20 14:35:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,257.0,396235.0
2025-08-20 14:36:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,86.0,396215.0
2025-08-20 14:37:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,37.0,396204.0
2025-08-20 14:38:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,49.0,396202.0
2025-08-20 14:39:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,49.0,396198.0
2025-08-20 14:40:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,20.0,396189.0
2025-08-20 14:41:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,77.0,396180.0
2025-08-20 14:42:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,119.0,396117.0
2025-08-20 14:43:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,9.0,396112.0
2025-08-20 14:44:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,79.0,396105.0
2025-08-20 14:45:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,20.0,396103.0
2025-08-20 14:46:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,14.0,396102.0
2025-08-20 14:47:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,296.0,395983.0
2025-08-20 14:48:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,189.0,395981.0
2025-08-20 14:49:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,66.0,395929.0
2025-08-20 14:50:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,46.0,395903.0
2025-08-20 14:51:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,45.0,395876.0
2025-08-20 14:52:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,112.0,395790.0
2025-08-20 14:53:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,118.0,395781.0
2025-08-20 14:54:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,56.0,395777.0
2025-08-20 14:55:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,46.0,395743.0
2025-08-20 14:56:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,45.0,395722.0
2025-08-20 14:57:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,60.0,395697.0
2025-08-20 14:58:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,140.0,395600.0
2025-08-20 14:59:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,571.0,395354.0
2025-08-20 15:00:00,2025-08-20,LC2511,81200.0,81200.0,81200.0,81200.0,0,769.0,395102.0
2025-08-21 09:01:00,2025-08-21,LC2511,82220.0,82240.0,82780.0,81900.0,0,49444.0,397236.0
2025-08-21 09:02:00,2025-08-21,LC2511,82260.0,82720.0,82900.0,82220.0,0,23244.0,399200.0
2025-08-21 09:03:00,2025-08-21,LC2511,82700.0,82460.0,82760.0,82420.0,0,11200.0,399505.0
2025-08-21 09:04:00,2025-08-21,LC2511,82480.0,82840.0,82960.0,82460.0,0,12466.0,400620.0
2025-08-21 09:05:00,2025-08-21,LC2511,82840.0,83080.0,83100.0,82840.0,0,12743.0,403174.0
2025-08-21 09:06:00,2025-08-21,LC2511,83080.0,82980.0,83180.0,82960.0,0,10128.0,403731.0
2025-08-21 09:07:00,2025-08-21,LC2511,82980.0,82900.0,83180.0,82840.0,0,9638.0,403334.0
2025-08-21 09:08:00,2025-08-21,LC2511,82900.0,83080.0,83200.0,82900.0,0,8116.0,404294.0
2025-08-21 09:09:00,2025-08-21,LC2511,83040.0,82940.0,83140.0,82920.0,0,5147.0,404308.0
2025-08-21 09:10:00,2025-08-21,LC2511,82920.0,82840.0,83040.0,82800.0,0,6645.0,403742.0
2025-08-21 09:11:00,2025-08-21,LC2511,82820.0,82800.0,82820.0,82720.0,0,6509.0,402991.0
2025-08-21 09:12:00,2025-08-21,LC2511,82780.0,82700.0,82800.0,82660.0,0,5335.0,402941.0
2025-08-21 09:13:00,2025-08-21,LC2511,82700.0,82500.0,82780.0,82400.0,0,7117.0,402563.0
2025-08-21 09:14:00,2025-08-21,LC2511,82500.0,82480.0,82600.0,82420.0,0,6036.0,403460.0
2025-08-21 09:15:00,2025-08-21,LC2511,82480.0,82320.0,82500.0,82140.0,0,10400.0,402400.0
2025-08-21 09:16:00,2025-08-21,LC2511,82320.0,82440.0,82560.0,82320.0,0,6079.0,402668.0
2025-08-21 09:17:00,2025-08-21,LC2511,82460.0,82100.0,82460.0,82040.0,0,9109.0,402559.0
2025-08-21 09:18:00,2025-08-21,LC2511,82120.0,82180.0,82240.0,81980.0,0,7619.0,403207.0
2025-08-21 09:19:00,2025-08-21,LC2511,82160.0,82120.0,82280.0,82060.0,0,4139.0,403282.0
2025-08-21 09:20:00,2025-08-21,LC2511,82140.0,82220.0,82240.0,81960.0,0,5729.0,403221.0
2025-08-21 09:21:00,2025-08-21,LC2511,82220.0,82140.0,82280.0,82120.0,0,2795.0,403473.0
2025-08-21 09:22:00,2025-08-21,LC2511,82140.0,82420.0,82420.0,82120.0,0,4662.0,403622.0
2025-08-21 09:23:00,2025-08-21,LC2511,82420.0,82340.0,82440.0,82280.0,0,3174.0,403892.0
2025-08-21 09:24:00,2025-08-21,LC2511,82340.0,82240.0,82440.0,82220.0,0,2831.0,404316.0
2025-08-21 09:25:00,2025-08-21,LC2511,82220.0,82240.0,82320.0,82160.0,0,1759.0,404513.0
2025-08-21 09:26:00,2025-08-21,LC2511,82240.0,82300.0,82320.0,82020.0,0,3011.0,404578.0
2025-08-21 09:27:00,2025-08-21,LC2511,82280.0,82460.0,82480.0,82200.0,0,5039.0,404305.0
2025-08-21 09:28:00,2025-08-21,LC2511,82460.0,82340.0,82540.0,82300.0,0,3912.0,404327.0
2025-08-21 09:29:00,2025-08-21,LC2511,82280.0,82480.0,82500.0,82280.0,0,1627.0,404407.0
2025-08-21 09:30:00,2025-08-21,LC2511,82500.0,82340.0,82500.0,82320.0,0,2037.0,404657.0
2025-08-21 09:31:00,2025-08-21,LC2511,82340.0,82460.0,82540.0,82340.0,0,2393.0,404949.0
2025-08-21 09:32:00,2025-08-21,LC2511,82440.0,82380.0,82480.0,82360.0,0,1899.0,405175.0
2025-08-21 09:33:00,2025-08-21,LC2511,82360.0,82300.0,82360.0,82180.0,0,2344.0,405043.0
2025-08-21 09:34:00,2025-08-21,LC2511,82280.0,82160.0,82280.0,82100.0,0,2754.0,404882.0
2025-08-21 09:35:00,2025-08-21,LC2511,82160.0,81900.0,82180.0,81840.0,0,7652.0,404238.0
2025-08-21 09:36:00,2025-08-21,LC2511,81920.0,82000.0,82000.0,81800.0,0,6926.0,404266.0
2025-08-21 09:37:00,2025-08-21,LC2511,82000.0,82080.0,82140.0,81980.0,0,3609.0,404275.0
2025-08-21 09:38:00,2025-08-21,LC2511,82120.0,82340.0,82440.0,82120.0,0,4802.0,403919.0
2025-08-21 09:39:00,2025-08-21,LC2511,82340.0,82320.0,82360.0,82280.0,0,2006.0,403978.0
2025-08-21 09:40:00,2025-08-21,LC2511,82340.0,82400.0,82440.0,82320.0,0,3416.0,404488.0
2025-08-21 09:41:00,2025-08-21,LC2511,82400.0,82320.0,82440.0,82300.0,0,2212.0,404608.0
2025-08-21 09:42:00,2025-08-21,LC2511,82340.0,82340.0,82380.0,82300.0,0,1314.0,404464.0
2025-08-21 09:43:00,2025-08-21,LC2511,82320.0,82300.0,82400.0,82300.0,0,1341.0,404472.0
2025-08-21 09:44:00,2025-08-21,LC2511,82300.0,82320.0,82380.0,82240.0,0,1580.0,404554.0
2025-08-21 09:45:00,2025-08-21,LC2511,82320.0,82200.0,82340.0,82200.0,0,2052.0,404607.0
2025-08-21 09:46:00,2025-08-21,LC2511,82200.0,82260.0,82380.0,82160.0,0,2764.0,404101.0
2025-08-21 09:47:00,2025-08-21,LC2511,82240.0,82360.0,82400.0,82240.0,0,1614.0,403876.0
2025-08-21 09:48:00,2025-08-21,LC2511,82360.0,82460.0,82500.0,82320.0,0,2534.0,403966.0
2025-08-21 09:49:00,2025-08-21,LC2511,82460.0,82680.0,82700.0,82440.0,0,6763.0,403248.0
2025-08-21 09:50:00,2025-08-21,LC2511,82660.0,82720.0,82820.0,82660.0,0,5503.0,403546.0
2025-08-21 09:51:00,2025-08-21,LC2511,82720.0,82640.0,82740.0,82580.0,0,2861.0,403713.0
2025-08-21 09:52:00,2025-08-21,LC2511,82620.0,82740.0,82860.0,82620.0,0,3447.0,404057.0
2025-08-21 09:53:00,2025-08-21,LC2511,82740.0,82700.0,82740.0,82640.0,0,2074.0,404180.0
2025-08-21 09:54:00,2025-08-21,LC2511,82700.0,82600.0,82700.0,82600.0,0,2109.0,403928.0
2025-08-21 09:55:00,2025-08-21,LC2511,82600.0,82680.0,82680.0,82600.0,0,1176.0,403864.0
2025-08-21 09:56:00,2025-08-21,LC2511,82680.0,82760.0,82940.0,82680.0,0,4387.0,404191.0
2025-08-21 09:57:00,2025-08-21,LC2511,82760.0,82560.0,82760.0,82560.0,0,2917.0,404080.0
2025-08-21 09:58:00,2025-08-21,LC2511,82560.0,82660.0,82700.0,82540.0,0,2291.0,403759.0
2025-08-21 09:59:00,2025-08-21,LC2511,82660.0,82620.0,82660.0,82560.0,0,1821.0,403528.0
2025-08-21 10:00:00,2025-08-21,LC2511,82660.0,82820.0,82860.0,82660.0,0,3626.0,404077.0
2025-08-21 10:01:00,2025-08-21,LC2511,82800.0,82700.0,82840.0,82660.0,0,2309.0,403952.0
2025-08-21 10:02:00,2025-08-21,LC2511,82700.0,82820.0,82820.0,82640.0,0,2032.0,403858.0
2025-08-21 10:03:00,2025-08-21,LC2511,82820.0,82780.0,82820.0,82700.0,0,1473.0,403773.0
2025-08-21 10:04:00,2025-08-21,LC2511,82780.0,82680.0,82820.0,82600.0,0,2088.0,404034.0
2025-08-21 10:05:00,2025-08-21,LC2511,82680.0,82640.0,82700.0,82600.0,0,1321.0,404177.0
2025-08-21 10:06:00,2025-08-21,LC2511,82640.0,82720.0,82760.0,82580.0,0,1708.0,404365.0
2025-08-21 10:07:00,2025-08-21,LC2511,82740.0,82700.0,82800.0,82700.0,0,1015.0,404505.0
2025-08-21 10:08:00,2025-08-21,LC2511,82680.0,82500.0,82700.0,82500.0,0,3251.0,404156.0
2025-08-21 10:09:00,2025-08-21,LC2511,82540.0,82680.0,82740.0,82540.0,0,2234.0,404292.0
2025-08-21 10:10:00,2025-08-21,LC2511,82700.0,82760.0,82800.0,82700.0,0,2475.0,404590.0
2025-08-21 10:11:00,2025-08-21,LC2511,82780.0,82740.0,82840.0,82700.0,0,1645.0,404388.0
2025-08-21 10:12:00,2025-08-21,LC2511,82740.0,82700.0,82800.0,82620.0,0,1233.0,404377.0
2025-08-21 10:13:00,2025-08-21,LC2511,82680.0,82680.0,82780.0,82640.0,0,889.0,404332.0
2025-08-21 10:14:00,2025-08-21,LC2511,82680.0,82740.0,82760.0,82660.0,0,676.0,404222.0
2025-08-21 10:15:00,2025-08-21,LC2511,82740.0,82680.0,82740.0,82600.0,0,1199.0,403870.0
2025-08-21 10:31:00,2025-08-21,LC2511,82660.0,82720.0,82780.0,82640.0,0,2087.0,403951.0
2025-08-21 10:32:00,2025-08-21,LC2511,82700.0,82660.0,82740.0,82560.0,0,1432.0,403869.0
2025-08-21 10:33:00,2025-08-21,LC2511,82660.0,82660.0,82760.0,82600.0,0,1277.0,403937.0
2025-08-21 10:34:00,2025-08-21,LC2511,82640.0,82580.0,82680.0,82580.0,0,1252.0,403903.0
2025-08-21 10:35:00,2025-08-21,LC2511,82580.0,82620.0,82620.0,82420.0,0,3166.0,403390.0
2025-08-21 10:36:00,2025-08-21,LC2511,82620.0,82420.0,82720.0,82400.0,0,2700.0,403182.0
